time,vel,theta,acc_sp,vel_sp
242.04,-0.364841843803527,-0.0300466122185286,0.00877778031900306,-0.358660012483597
242.1,-0.370202852216368,0.00955207785504482,0.0117744025290066,-0.358660012483597
242.16,-0.374515102287324,0.0445458790721146,0.0145917515853046,-0.358660012483597
242.22,-0.378851093182043,0.0776357036248094,0.0210161945430242,-0.358660012483597
242.28,-0.38079411523627,0.106652016931989,0.0156662585998082,-0.358660012483597
242.34,-0.380469586188296,0.133968796370243,0.00435698147485269,-0.358660012483597
242.4,-0.379558717929364,0.153760151147228,-0.000422589007903706,-0.358660012483597
242.46,-0.378402112758156,0.166604164215013,-0.00391359350761306,-0.358660012483597
242.52,-0.376333379763468,0.173317222151555,-0.0099204909919533,-0.358660012483597
242.58,-0.371966693230674,0.172733392101169,-0.0261410129790669,-0.358660012483597
242.64,-0.36683581377263,0.165907956011324,-0.038474259950665,-0.358660012483597
242.7,-0.361662489281335,0.151652205119542,-0.0488931084900632,-0.358660012483597
242.76,-0.356216054888819,0.133974678468849,-0.0590740351435157,-0.358660012483597
242.82,-0.349577128794022,0.109429228796898,-0.0742292954128754,-0.358660012483597
242.88,-0.34121093411241,0.0791856044670446,-0.0946452719138957,-0.358660012483597
242.94,-0.333772398395595,0.0497192221993928,-0.106931819380983,-0.358660012483597
243,-0.327851512030238,0.0199180130900867,-0.111156613871364,-0.358660012483597
243.06,-0.322439148111054,-0.00972582824972829,-0.119481036227058,-0.358660012483597
243.12,-0.318308328123805,-0.0414450706480689,-0.120460606314592,-0.358660012483597
243.18,-0.314826110292496,-0.0705064007127383,-0.123999037509268,-0.358660012483597
243.24,-0.312433087181972,-0.092720708686958,-0.125240601175348,-0.358660012483597
243.3,-0.310578177874824,-0.116269113170321,-0.12612255258436,-0.358660012483597
243.36,-0.310654029199269,-0.130267353951242,-0.120902417406571,-0.358660012483597
243.42,-0.312529676367506,-0.139500879797178,-0.110487362945775,-0.358660012483597
243.48,-0.31516174049069,-0.14337201382532,-0.102707590533503,-0.358660012483597
243.54,-0.319525797939345,-0.141465805227336,-0.090948417342455,-0.358660012483597
243.6,-0.324571400228195,-0.133285841301158,-0.080866636939481,-0.358660012483597
243.66,-0.329121452755142,-0.121053133950398,-0.0756301745930421,-0.358660012483597
243.72,-0.333669660097669,-0.103545486403922,-0.0693682127111855,-0.358660012483597
243.78,-0.338679200118588,-0.0832306720269152,-0.0612257650285934,-0.358660012483597
243.84,-0.345386680604676,-0.0597765208096326,-0.043825669976964,-0.358660012483597
243.9,-0.351666846341148,-0.0361958631716958,-0.0345721335219205,-0.358660012483597
243.96,-0.3574816783746,-0.0057866880900116,-0.0261913218650906,-0.358660012483597
244.02,-0.362137111253812,0.018902524624044,-0.0243618503207819,-0.358660012483597
244.08,-0.365750483916373,0.0455937253367284,-0.0244027883525541,-0.358660012483597
244.14,-0.367617517675673,0.0646446859775614,-0.0282331522489956,-0.358660012483597
244.2,-0.368792902562944,0.087255829927055,-0.0317710727394975,-0.358660012483597
244.26,-0.37066269690773,0.102688662389366,-0.0262170801262698,-0.358660012483597
244.32,-0.371319114220136,0.114593444651699,-0.0281806142883166,-0.358660012483597
244.38,-0.371001268221261,0.121079299333781,-0.0336212322801906,-0.358660012483597
244.44,-0.369655689717851,0.122868521835331,-0.0395660842976439,-0.358660012483597
244.5,-0.366326383922642,0.119872457429124,-0.0547264094622962,-0.358660012483597
244.56,-0.362212823298065,0.1109324305871,-1.11966863039348,-1.30977666874637
244.62,-0.365036734537038,0.105660724271231,-1.89945953845555,-1.5
244.68,-0.433847307508672,0.149602542980686,-1.58154094904052,-1.5
244.74,-0.561196562839166,0.243797552131857,-1.14126680413352,-1.5
244.8,-0.667042192826741,0.327525089321528,-1.0226707084869,-1.5
244.86,-0.742889087824276,0.364803553841834,-1.06061500579136,-1.5
244.92,-0.799470184751188,0.374378456512079,-1.11239037673461,-1.5
244.98,-0.851333663899595,0.364521381157704,-1.09667029720397,-1.5
245.04,-0.907388242727398,0.341851422336853,-1.04805969346257,-1.5
245.1,-0.958755248857105,0.306912895621746,-1.00712681622189,-1.5
245.16,-1.00524253083935,0.258926712293345,-0.980359707358605,-1.5
245.22,-1.04520330358027,0.196619371594239,-0.963578122843442,-1.5
245.28,-1.08291993198046,0.123143901621103,-0.950268529831432,-1.5
245.34,-1.11705447023893,0.0353092734258702,-0.92950283232228,-1.5
245.4,-1.15119107558859,-0.0521519371323684,-0.902199586922374,-1.5
245.46,-1.18408701096268,-0.127171661419842,-0.871891914852,-1.5
245.52,-1.21506334908828,-0.206566280467684,-0.838216851849411,-1.5
245.58,-1.24749850216445,-0.281811318871064,-0.800085995441325,-1.5
245.64,-1.27964396678204,-0.339778107237966,-0.760711622183341,-1.5
245.7,-1.31109417762971,-0.391222258167161,-0.724337274195749,-1.5
245.76,-1.34302013845875,-0.42591364254654,-0.676592676289614,-1.5
245.82,-1.37973362275782,-0.446593345108647,-0.613754359003738,-1.5
245.88,-1.41612215560008,-0.451264362945498,-0.555513592698656,-1.5
245.94,-1.45276655879122,-0.439819594313938,-0.499395497343033,-1.5
246,-1.48957748990105,-0.417189106337142,-0.440192812228816,-1.5
246.06,-1.52571777231312,-0.368598759505955,-0.389776998432035,-1.5
246.12,-1.55929699316471,-0.317473062192261,-0.34238795187157,-1.5
246.18,-1.5920433979123,-0.263030174734539,-0.28790540368696,-1.5
246.24,-1.62576194442304,-0.187112338720388,-0.23157901364488,-1.5
246.3,-1.65776255266936,-0.115053530777928,-0.183389763561148,-1.5
246.36,-1.68509358329702,-0.0482865091041361,-0.139754794222948,-1.5
246.42,-1.71088227512156,0.0383676307311678,-0.108549534708968,-1.5
246.48,-1.73200238004546,0.102339379380715,-0.0891790860755169,-1.5
246.54,-1.74795370732054,0.158035945709442,-0.0719189464968646,-1.5
246.6,-1.76202541818505,0.21951143004861,-0.0543963631155413,-1.5
246.66,-1.77237634707875,0.259958034250282,-0.0410878188255519,-1.5
246.72,-1.78016509595926,0.289190739594754,-0.0299129991453556,-1.5
246.78,-1.78413753192022,0.307863618877665,-0.0290717806905003,-1.5
246.84,-1.78272292686367,0.31194811274834,-0.0417922459194159,-1.5
246.9,-1.77650687246377,0.301175693329517,-0.0630868066742706,-1.5
246.96,-1.76894713774534,0.280172929892778,-0.0750217271158649,-1.5
247.02,-1.76006074205207,0.244619975670107,-0.0825877880690425,-1.5
247.08,-1.75010032580101,0.203480932390483,-0.0931279142402917,-1.5
247.14,-1.73893162059398,0.155461752500507,-0.106032434135155,-1.5
247.2,-1.72770381762293,0.0926244008113435,-0.114249253579573,-1.5
247.26,-1.71587776166571,0.037023136484477,-0.126158288477979,-1.5
247.32,-1.70356231939416,-0.0296279264153378,-0.135978469363746,-1.5
247.38,-1.69289768518295,-0.0843465743808223,-0.134936588249839,-1.5
247.44,-1.68550053051957,-0.138879351157257,-0.127475274505804,-1.5
247.5,-1.67784213785606,-0.180859762148562,-0.128831676969821,-1.5
247.56,-1.67235899418689,-0.228912481588477,-0.118648002121804,-1.5
247.62,-1.66986293869593,-0.261035614024467,-0.100523590973223,-1.5
247.68,-1.66758209182475,-0.277965292587504,-0.0924313222254139,-1.5
247.74,-1.66727488717682,-0.288385820904419,-0.0758177955997823,-1.5
247.8,-1.67001789770388,-0.286363602886728,-0.0503173675373393,-1.5
247.86,-1.67418632261829,-0.274091246148098,-0.025482878884799,-1.5
247.92,-1.67938381376831,-0.248176117495254,-0.00251848695704732,-1.5
247.98,-1.68578119279511,-0.215054106787111,0.0210810951755272,-1.5
248.04,-1.69286188417904,-0.176296114999518,0.0464086904371254,-1.5
248.1,-1.69864949503172,-0.131825220637615,0.0612825471870527,-1.5
248.16,-1.70449444593492,-0.0754872414012476,0.0778658628007553,-1.5
248.22,-1.71039813231516,-0.0260297906193392,0.0978439686695106,-1.5
248.28,-1.71486071687248,0.0274295642894663,0.109280253857688,-1.5
248.34,-1.71831903094294,0.0748378650576937,0.119352573687609,-1.5
248.4,-1.71989732656958,0.121171774967825,0.124504762816691,-1.5
248.46,-1.71881187756502,0.158468004520833,0.120106043629772,-1.5
248.52,-1.71555311232646,0.191018200280271,0.11423703892227,-1.5
248.58,-1.71120375152411,0.2175046074938,0.109652905370709,-1.5
248.64,-1.70513739514698,0.233093300333212,0.102348536531727,-1.5
248.7,-1.69723672154189,0.237992972991912,0.0903554368476285,-1.5
248.76,-1.6866915615324,0.234957396926372,0.071038244641047,-1.5
248.82,-1.67605441889629,0.222517453852983,0.0561630209079045,-1.5
248.88,-1.6626625192103,0.199358949320289,0.0333489923667498,-1.5
248.94,-1.64769748178777,0.171327968813941,0.011055357504151,-1.5
249,-1.63436239640708,0.138481129100065,-0.0025176339373999,-1.5
249.06,-1.62108424299382,0.0958734633611491,-0.0163357467496206,-1.5
249.12,-1.60724814898377,0.0556305226200363,-0.0330279060163339,-1.5
249.18,-1.59408880309286,0.0134909099099501,-0.0466417331083155,-1.5
249.24,-1.58224737400088,-0.0288517334536252,-0.055761009080995,-1.5
249.3,-1.57128133999679,-0.0688812874534547,-0.0638638503114767,-1.5
249.36,-1.56232006288766,-0.108897319870295,-0.0656132151297996,-1.5
249.42,-1.55528308268135,-0.141238970393647,-0.066612618736478,-1.5
249.48,-1.55005620482951,-0.164662699661392,-0.0614561539918864,-1.5
249.54,-1.54699444446187,-0.1847607691883,-0.0538289106024857,-1.5
249.6,-1.54462409392737,-0.194195393064355,-0.0487198847730445,-1.5
249.66,-1.54440041633759,-0.197217180808873,-0.037710209682023,-1.5
249.72,-1.54567122532501,-0.191561882653421,-0.0257231927955809,-1.5
249.78,-1.54824439582333,-0.179058789628834,-0.0128540043362457,-1.5
249.84,-1.55239301386242,-0.158795002113264,0.00325377615637401,-1.5
249.9,-1.55716193289635,-0.133295810056957,0.0178977089072402,-1.5
249.96,-1.56171708931582,-0.104510234381763,0.0282302425181576,-1.5
250.02,-1.56581111696637,-0.0709263013474924,0.0369105208889571,-1.5
250.08,-1.56979974044319,-0.0363993031726767,0.0458741734612955,-1.5
250.14,-1.57290857779043,0.00590248087446818,0.049808474646992,-1.5
250.2,-1.57550459771529,0.0385682791045203,0.0547450060621366,-1.5
250.26,-1.57780476605045,0.0724406920814393,0.0607700785268536,-1.5
250.32,-1.57961398181604,0.104743966675353,0.0640440224556948,-1.5
250.38,-1.58026272401385,0.128889072526815,0.0637468429184886,-1.5
250.44,-1.57838722297304,0.15013967750085,0.0539734269034,-1.5
250.5,-1.57499599884914,0.16245105686188,0.0444253246560129,-1.5
250.56,-1.57089192993785,0.169337538743398,0.035127806062088,-1.5
250.62,-1.56583254602243,0.169607948362388,0.0256238742699163,-1.5
250.68,-1.55931592615889,0.162674869165965,0.0133245405676736,-1.5
250.74,-1.55254799308759,0.150335308709798,0.00197531957955277,-1.5
250.8,-1.5448208486593,0.131982976455462,-0.0120260578676686,-1.5
250.86,-1.53680317241609,0.107904178884408,-0.0271711407882868,-1.5
250.92,-1.52834704429737,0.0827271622750839,-0.0394884438310289,-1.5
250.98,-1.51911036711609,0.0496254081369246,-0.0549706206885534,-1.5
251.04,-1.51144181599343,0.0223361149391691,-0.0632860851964857,-1.5
251.1,-1.5048038419649,-0.0100626174069002,-0.0672440884990033,-1.5
251.16,-1.49854457728201,-0.0367515557072013,-0.0759144545985262,-1.5
251.22,-1.49325517270309,-0.0664076230278776,-0.0789962102562491,-1.5
251.28,-1.48923823552022,-0.0922953819423868,-0.078868123496139,-1.5
251.34,-1.48624135678705,-0.111014320412062,-0.0797079642127286,-1.5
251.4,-1.48509047706555,-0.12564324478167,-0.0721303530561474,-1.5
251.46,-1.48487268943463,-0.13564236347217,-0.0683021881844608,-1.5
251.52,-1.48630986631217,-0.139637472524027,-0.0593425363320132,-1.5
251.58,-1.48834034912966,-0.138257239059386,-0.0520303687747039,-1.5
251.64,-1.49136035877522,-0.132362410505658,-0.0429034621657184,-1.5
251.7,-1.49560098462274,-0.120807744454764,-0.030675469552825,-1.5
251.76,-1.50004707970344,-0.102426641768054,-0.0213547721519188,-1.5
251.82,-1.5048691654541,-0.0817258505459503,-0.0118894094778333,-1.5
251.88,-1.51020234560978,-0.0607635135798559,-0.000987093761563806,-1.5
251.94,-1.51409227928573,-0.0360291390796455,0.00184564964401751,-1.5
252,-1.51804997308838,-0.0114421844330679,0.00724926053982305,-1.5
252.06,-1.52088975480943,0.0169635250676935,0.00720368346558137,-1.5
252.12,-1.52364461011753,0.0373238757964997,0.0126504417038849,-1.5
252.18,-1.52598905598703,0.0631866355761988,0.0148078469938911,-1.5
252.24,-1.52744771573353,0.0838217036044008,0.0146635542262775,-1.5
252.3,-1.52745406493431,0.0974860002807482,0.00931743130077867,-1.5
252.36,-1.5270293168307,0.111261993098204,0.00705537013718494,-1.5
252.42,-1.52537357308607,0.118436826894374,-0.000547486762820348,-1.5
252.48,-1.52267777755146,0.120927223086411,-0.00921844076372319,-1.5
252.54,-1.51966667529164,0.118691564653936,-0.0156462547300475,-1.5
252.6,-1.51564424416976,0.111536519072104,-0.0246002782246968,-1.5
252.66,-1.51094865832256,0.0991243795805898,-0.0355690317164631,-1.5
252.72,-1.50660413919264,0.0855065574305155,-0.0425513859747049,-1.5
252.78,-1.50187264429044,0.0669422189291471,-0.0502228799922001,-1.5
252.84,-1.49706058273442,0.0451576381489062,-0.0589124348178438,-1.5
252.9,-1.49279809104217,0.0243635479184511,-0.0647353736831625,-1.5
252.96,-1.4886648940659,0.00513748608994668,-0.0676616241107002,-1.5
253.02,-1.48464469858719,-0.0195989793493924,-0.0769821597236318,-1.5
253.08,-1.48078121911022,-0.0391426440606573,-0.081697060448879,-1.5
253.14,-1.47816541867187,-0.0571687069864481,-0.0823727996055226,-1.5
253.2,-1.47713054660999,-0.0729247413674722,-0.077276991880652,-1.5
253.26,-1.47655218157429,-0.0851724289734673,-0.0758670345826386,-1.5
253.32,-1.47604306906515,-0.0948421861909941,-0.0765785075859625,-1.5
253.38,-1.47670285610186,-0.0995172127817485,-0.0718921611201802,-1.5
253.44,-1.47921511320198,-0.100468816262962,-0.0606493250556747,-1.5
253.5,-1.48266032801327,-0.0970584102479039,-0.0511454708689917,-1.5
253.56,-1.48586431221161,-0.0906531058268214,-0.0456245459593385,-1.5
253.62,-1.48955002748589,-0.0789216868396242,-0.0377835821182865,-1.5
253.68,-1.4927984122396,-0.0658732887097068,-0.03528503277528,-1.5
253.74,-1.49606945624417,-0.0509009996202398,-0.0302819725695329,-1.5
253.8,-1.49987628891369,-0.0336844224665003,-0.0230448832522927,-1.5
253.86,-1.50369445729312,-0.0166137711731832,-0.016151312612132,-1.5
253.92,-1.50793480732202,0.0038563880323518,-0.00634369149857095,-1.5
253.98,-1.511059027008,0.0210473102830568,-0.00566314851323846,-1.5
254.04,-1.51351062647662,0.0377589108949885,-0.00570620081682371,-1.5
254.1,-1.51557879972627,0.0530933307656541,-0.0026611176460028,-1.5
254.16,-1.51733864588589,0.066098415565421,-0.00135946233225165,-1.5
254.22,-1.51782960830606,0.0741722046476039,-0.00497708517784839,-1.5
254.28,-1.51762641377785,0.0806163021730876,-0.00869642689134381,-1.5
254.34,-1.51692982160591,0.0834866674764112,-0.0119099191375616,-1.5
254.4,-1.51590680938599,0.0832231768065359,-0.0146865732633685,-1.5
254.46,-1.51342552097012,0.0787209373656849,-0.0237324191862162,-1.5
254.52,-1.50929171272087,0.0718319412743089,-0.0381704165821364,-1.5
254.58,-1.5057031862122,0.061759147016641,-0.0433807384148466,-1.5
254.64,-1.50244426563409,0.0501866076841209,-0.0465513064114236,-1.5
254.7,-1.4999384117209,0.0374999808989987,-0.0468483531815092,-1.5
254.76,-1.49662911120484,0.0222528510955913,-0.0550093824230533,-1.5
254.82,-1.49328087419486,0.00672182921830471,-0.0614633903167214,-1.5
254.88,-1.48958895768264,-0.00849372874600809,-0.0691367743029527,-1.5
254.94,-1.48649916738161,-0.0211419192549368,-0.0726573863283819,-1.5
255,-1.48481431420349,-0.0358684106938598,-0.0693173426230076,-1.5
255.06,-1.48381601470678,-0.0465930988271781,-0.0686139219022393,-1.5
255.12,-1.48335207775185,-0.0547435119064732,-0.0671136487844106,-1.5
255.18,-1.48305448777368,-0.0624606439915234,-0.0660768718371769,-1.5
255.24,-1.48302091497465,-0.0669173264181171,-0.0653894377624998,-1.5
255.3,-1.48297035589143,-0.0686924027023025,-0.0662620442153749,-1.5
255.36,-1.48410021523984,-0.0677500805142017,-0.060747610258604,-1.5
255.42,-1.48568796098842,-0.0637776420906706,-0.0553031953593552,-1.5
255.48,-1.48855535447401,-0.0568286722308433,-0.0474935575710427,-1.5
255.54,-1.49106642189267,-0.0477860422228813,-0.0427308909312651,-1.5
255.6,-1.49382980288181,-0.0373092599243637,-0.037303723214226,-1.5
255.66,-1.49672216213295,-0.0252006101051475,-0.0335131424042848,-1.5
255.72,-1.49863504567979,-0.0144327604454642,-0.0336179792144194,-1.5
255.78,-1.50069448855262,-0.000554137099803096,-0.0311161805283571,-1.5
255.84,-1.50289222536459,0.0109062664944838,-0.0270269636758998,-1.5
