time,vel.x,angle.y,acc_sp.x,vel_sp.x
16.5558517979037,1.01507186889648,0.0199508294463158,0.251417011022568,1
16.5657077835452,1.01533806324005,0.0198191590607166,0.251417011022568,1
16.5758927868259,1.01559555530548,0.0196737628430128,0.250631332397461,1
16.5858887241733,1.01617693901062,0.0194302946329117,0.250631332397461,1
16.5964437530887,1.01617693901062,0.0194302946329117,0.250631332397461,1
16.6059578464877,1.01677513122559,0.0189583171159029,0.250026255846024,1
16.615918736304,1.01677513122559,0.0187468957155943,0.250026255846024,1
16.6262637184512,1.01704263687134,0.0184061471372843,0.24960033595562,1
16.6364968822848,1.01738703250885,0.0180376935750246,0.249269858002663,1
16.6458178566348,1.01760184764862,0.0177770406007767,0.249269858002663,1
16.6559167908084,1.01760184764862,0.0175046492367983,0.249152362346649,1
16.6658738659274,1.01787102222443,0.017074603587389,0.249152362346649,1
16.6760347889316,1.01787102222443,0.0166195891797543,0.249165773391724,1
16.6859098480594,1.01812720298767,0.0163028240203857,0.249165773391724,1
16.6959768341434,1.01812720298767,0.0159756522625685,0.249336183071136,1
16.7059768246066,1.01824080944061,0.0154660111293197,0.249336183071136,1
16.7170387314212,1.01837086677551,0.0149345910176635,0.249524295330048,1
16.7259608314883,1.01842546463013,0.0145687079057097,0.249524295330048,1
16.7365737961185,1.01845669746399,0.014003237709403,0.249980285763741,1
16.7460256622684,1.01845669746399,0.0136156072840095,0.249980285763741,1
16.7559207485568,1.01847732067108,0.0130189573392272,0.250505179166794,1
16.7660077618014,1.01845645904541,0.0126115055754781,0.250505179166794,1
16.7760218189609,1.01845645904541,0.0119865965098143,0.251112580299377,1
16.7859798477542,1.01838266849518,0.0115613099187613,0.251112580299377,1
16.7957097099673,1.01838266849518,0.0111294649541378,0.25197845697403,1
16.8061767624271,1.01830685138702,0.0104701342061162,0.25197845697403,1
16.8158868358981,1.01820957660675,0.00979793630540371,0.25197845697403,1
16.8260668323886,1.01809239387512,0.00934322457760572,0.252952218055725,1
16.8361567066562,1.01800930500031,0.00865214318037033,0.25359308719635,1
16.8460336731326,1.01791644096375,0.0081859203055501,0.25359308719635,1
16.8557406471622,1.01781713962555,0.00771570531651378,0.254564791917801,1
16.8668888615024,1.01764142513275,0.00700366636738181,0.254564791917801,1
16.8760076568973,1.01751863956451,0.00628462666645646,0.254564791917801,1
16.8858927296054,1.01716697216034,0.0058019682765007,0.255613744258881,1
16.8968027637851,1.01716697216034,0.00531708495691419,0.256729692220688,1
16.9067886875522,1.01693022251129,0.00458636600524187,0.256729692220688,1
16.9166527794253,1.01659464836121,0.0038526386488229,0.257644146680832,1
16.9257498787295,1.01634109020233,0.00336240767501295,0.257644146680832,1
16.9359077022922,1.01634109020233,0.00287172687239945,0.258934050798416,1
16.945800881232,1.01578855514526,0.00213563465513289,0.258934050798416,1
16.9562266872775,1.01578855514526,0.00164537178352475,0.258934050798416,1
16.9663787887942,1.01528835296631,0.00091155047994107,0.260041773319244,1
16.9758547352206,1.01528835296631,0.00042389307054691,0.260041773319244,1
16.985812764014,1.01474547386169,-0.000304395653074607,0.261604458093643,1
16.9972036884677,1.0145229101181,-0.000787294062320143,0.262552261352539,1
17.0063856647861,1.0145229101181,-0.00150685664266348,0.262552261352539,1
17.0168837116611,1.01416039466858,-0.0022196751087904,0.263998031616211,1
17.0261868046176,1.01391923427582,-0.00269059371203184,0.263998031616211,1
17.0359526680362,1.0135406255722,-0.00315769971348345,0.26550829410553,1
17.0457237766635,1.01289093494415,-0.00385051174089313,0.26550829410553,1
17.056108813132,1.01289093494415,-0.00430669635534286,0.26550829410553,1
17.0667198704135,1.01262605190277,-0.00498166680335999,0.266870260238647,1
17.0758758591067,1.01221013069153,-0.00564456591382623,0.266870260238647,1
17.0857797668826,1.0115031003952,-0.00607930170372128,0.268729120492935,1
17.0957547233951,1.0115031003952,-0.00650794385001063,0.268729120492935,1
17.105774741019,1.01078355312347,-0.00713886646553874,0.270225614309311,1
17.115918736304,1.01078355312347,-0.00775452377274632,0.271363407373428,1
17.1260436581027,1.01019656658173,-0.00815603975206614,0.271363407373428,1
17.1359687851321,1.01019656658173,-0.00855011772364378,0.271363407373428,1
17.1466058300387,1.0092910528183,-0.00912673957645893,0.272889107465744,1
17.1558977173221,1.0092910528183,-0.00968523975461721,0.274356096982956,1
17.1657217548739,1.00852847099304,-0.0100471107289195,0.274356096982956,1
17.1764267490756,1.00852847099304,-0.0104003408923745,0.274356096982956,1
17.1863087223422,1.00822532176971,-0.0109134893864393,0.275872766971588,1
17.1960917518985,1.00791454315186,-0.0114059448242188,0.277384638786316,1
17.205994706,1.00713098049164,-0.0117224063724279,0.277384638786316,1
17.2159608410251,1.00713098049164,-0.0120291635394096,0.278544396162033,1
17.2261727856052,1.00682175159454,-0.0124706933274865,0.278544396162033,1
17.2357138203036,1.00603246688843,-0.0127523839473724,0.280051231384277,1
17.2461668060672,1.00603246688843,-0.0131555134430528,0.280051231384277,1
17.2563856647861,1.00523972511292,-0.0135348942130804,0.281510084867477,1
17.2665856884372,1.00476908683777,-0.0137743819504976,0.281510084867477,1
17.2759457634341,1.00476908683777,-0.0140029694885015,0.283187627792358,1
17.2861207531344,1.00430810451508,-0.0143251502886415,0.283187627792358,1
17.2960158394229,1.00353670120239,-0.0145259760320187,0.283187627792358,1
17.3060468243014,1.00353670120239,-0.0148060247302055,0.284537851810455,1
17.3168247745883,1.00296413898468,-0.0150603884831071,0.285376071929932,1
17.3262606666934,1.00296413898468,-0.0152155701071024,0.285376071929932,1
17.3365138576877,1.00254714488983,-0.0153591595590115,0.286593735218048,1
17.3463097618472,1.00213706493378,-0.0155526855960488,0.286593735218048,1
17.3559647606265,1.00187993049622,-0.0156670641154051,0.286593735218048,1
17.3657327698123,1.00123059749603,-0.0158165898174047,0.28751876950264,1
17.3758836792361,1.00123059749603,-0.0159015506505966,0.288163721561432,1
17.3860348270785,1.00061178207397,-0.0160068813711405,0.288163721561432,1
17.39735565647,1.00061178207397,-0.0160623639822006,0.288163721561432,1
17.4057367847812,1.00024938583374,-0.0161234997212887,0.289261102676392,1
17.4159287022006,1.00002038478851,-0.0161495581269264,0.289820790290833,1
17.4266747043979,0.999361753463745,-0.0161666590720415,0.289820790290833,1
17.4358118580234,0.999361753463745,-0.0161634441465139,0.289820790290833,1
17.4457377003085,0.999037504196167,-0.0161368008702993,0.290871918201447,1
17.456015686835,0.998723089694977,-0.0160841178148985,0.291338443756104,1
17.4656587646854,0.998417258262634,-0.0160346254706383,0.291338443756104,1
17.4759386585605,0.998226940631866,-0.0159737206995487,0.291987895965576,1
17.4862197445285,0.997939229011536,-0.0158611349761486,0.291987895965576,1
17.4958118008029,0.997939229011536,-0.0157720632851124,0.291987895965576,1
17.5079258488071,0.997490406036377,-0.0156718958169222,0.292759209871292,1
17.5172868774783,0.997237682342529,-0.0155010959133506,0.293266117572784,1
17.5256486938846,0.996999859809875,-0.0153060145676136,0.293266117572784,1
17.5370427177798,0.996999859809875,-0.0151626970618963,0.293654322624207,1
17.5459378765475,0.996713995933533,-0.0149281825870275,0.293654322624207,1
17.5574327515018,0.996713995933533,-0.0147590329870582,0.293953627347946,1
17.5657707260501,0.99638831615448,-0.0144864832982421,0.293953627347946,1
17.5759507225406,0.99638831615448,-0.0142924692481756,0.293953627347946,1
17.586356739844,0.99620908498764,-0.0139833996072412,0.294167995452881,1
17.5959068344485,0.996041893959045,-0.0136532112956047,0.294167995452881,1
17.6057187126529,0.995890378952026,-0.0134216686710715,0.294392794370651,1
17.6157058285129,0.995800912380219,-0.0131812253966928,0.294418752193451,1
17.6261497543704,0.995800912380219,-0.0131812253966928,0.294418752193451,1
17.6358667419803,0.995541393756866,-0.0125425420701504,0.294418752193451,1
17.6468547390353,0.995484828948975,-0.0121346451342106,0.294378221035004,1
17.6582346962344,0.995484828948975,-0.0121346451342106,0.294378221035004,1
17.6657587097537,0.995409071445465,-0.0114161120727658,0.294257402420044,1
17.675951819266,0.995369970798492,-0.0111158341169357,0.294257402420044,1
17.6873878048312,0.995300233364105,-0.0108085693791509,0.294052243232727,1
17.6966608570468,0.995279908180237,-0.0103351194411516,0.293750286102295,1
17.7057746456515,0.995278775691986,-0.00984738580882549,0.293750286102295,1
17.7160478638064,0.995278775691986,-0.00951473880559206,0.293410956859589,1
17.7259777592074,0.995279133319855,-0.00900521595031023,0.293410956859589,1
17.7359946773898,0.995279133319855,-0.00865890365093946,0.293230533599854,1
17.7470186756503,0.995278775691986,-0.00813018903136253,0.293230533599854,1
17.7559517429721,0.995306193828583,-0.00777195487171412,0.292842537164688,1
17.7665067718875,0.995387256145477,-0.00740944175049663,0.292842537164688,1
17.7757948444736,0.995387256145477,-0.00685825804248452,0.292842537164688,1
17.7878006504428,0.995463669300079,-0.00629901746287942,0.292143881320953,1
17.7958627746951,0.995555758476257,-0.00592218339443207,0.292143881320953,1
17.8062208698642,0.995664477348328,-0.00554247573018074,0.291332840919495,1
17.8156436489474,0.995740175247192,-0.00496815517544746,0.290798842906952,1
17.8260277317416,0.995740175247192,-0.00496815517544746,0.290798842906952,1
17.835985760535,0.996071040630341,-0.00400069868192077,0.289946377277374,1
17.8460458324802,0.996071040630341,-0.00341569376178086,0.289946377277374,1
17.8558016823184,0.996246457099915,-0.00302441464737058,0.289011746644974,1
17.8656977222812,0.996367752552032,-0.00243630772456527,0.289011746644974,1
17.8758188293826,0.996569037437439,-0.00204386212863028,0.288018375635147,1
17.8864198730838,0.996931970119476,-0.00165144575294107,0.288018375635147,1
17.8959096477878,0.996931970119476,-0.00106348737608641,0.286990463733673,1
17.9065836475741,0.997081220149994,-0.000477161316666752,0.286990463733673,1
17.9158748196017,0.99723881483078,-8.76442063599825e-05,0.286184400320053,1
17.9265407131564,0.997399568557739,0.000493892293889076,0.286184400320053,1
17.9358097122562,0.997657477855682,0.00087935448391363,0.285092413425446,1
17.9470258758914,0.998107612133026,0.00126271415501833,0.285092413425446,1
17.9558628605258,0.998107612133026,0.00183322397060692,0.283717066049576,1
17.9658046768558,0.998394846916199,0.00239750952459872,0.283717066049576,1
17.9760118530643,0.99858945608139,0.00276981433853507,0.282835274934769,1
17.9857498215091,0.99878466129303,0.00332181993871927,0.282835274934769,1
17.9958168075931,0.999091148376465,0.00368516729213297,0.281434595584869,1
18.006365876044,0.999402344226837,0.00404451135545969,0.281434595584869,1
18.01596270069,0.999608874320984,0.00457550212740898,0.280321300029755,1
18.0295997665774,0.999929249286652,0.00509615801274776,0.280321300029755,1
18.0373877094638,1.00025522708893,0.0054371333681047,0.280321300029755,1
18.0459037826907,1.00058722496033,0.00593882286921144,0.278927475214005,1
18.0566948459994,1.00081145763397,0.00626643374562263,0.278002887964249,1
18.0662118004214,1.00126481056213,0.00658830627799034,0.278002887964249,1
18.0757597492587,1.00126481056213,0.00705988425761461,0.276799917221069,1
18.0861338184726,1.00161826610565,0.00751735921949148,0.276799917221069,1
18.0961707638156,1.00197625160217,0.00781417638063431,0.275577634572983,1
18.1066907451999,1.00221192836761,0.00824668444693089,0.275577634572983,1
18.1159506843936,1.00257408618927,0.00852628704160452,0.274378061294556,1
18.1272548244845,1.00281405448914,0.00879870448261499,0.274378061294556,1
18.1359146641147,1.00308179855347,0.00919349957257509,0.272925049066544,1
18.1457286880862,1.00346982479095,0.00957121048122644,0.272925049066544,1
18.1557298706424,1.00385844707489,0.00981327146291733,0.272925049066544,1
18.1660636471164,1.00424349308014,0.0101613868027925,0.271376311779022,1
18.1762946651828,1.00450766086578,0.0103832818567753,0.270311027765274,1
18.1857527302157,1.00477015972137,0.0107005294412374,0.270311027765274,1
18.1958118484866,1.00514805316925,0.0109014632180333,0.26916030049324,1
18.2067256973636,1.00540494918823,0.0111867487430573,0.26916030049324,1
18.2158537910831,1.0056608915329,0.0113660469651222,0.268068432807922,1
18.2260538147342,1.00602972507477,0.0115365218371153,0.268068432807922,1
18.2370847271335,1.00627875328064,0.0117754861712456,0.267042219638824,1
18.2472048805606,1.00664126873016,0.0119941029697657,0.267042219638824,1
18.2567387627017,1.00723886489868,0.0121284248307347,0.266029477119446,1
18.2657977150333,1.00723886489868,0.0123126246035099,0.266029477119446,1
18.2766707943332,1.00758826732635,0.0124238319694996,0.265079379081726,1
18.2859228657138,1.00804829597473,0.0125257195904851,0.265079379081726,1
18.2958608673465,1.00804829597473,0.0126610193401575,0.264375120401382,1
18.3059328602206,1.00827145576477,0.0127752209082246,0.264375120401382,1
18.3159876869571,1.0084912776947,0.0128396134823561,0.26359698176384,1
18.3262368248355,1.00880682468414,0.0128946080803871,0.26359698176384,1
18.3364378021609,1.00910913944244,0.0129594765603542,0.26359698176384,1
18.3457897709262,1.00940370559692,0.0130032012239099,0.262791603803635,1
18.3559988544833,1.00959968566895,0.0130206197500229,0.262124449014664,1
18.3661926792514,1.00987780094147,0.0130286738276482,0.262124449014664,1
18.3769608543765,1.01014697551727,0.0130232600495219,0.261523008346558,1
18.3857577846896,1.01032590866089,0.0129969585686922,0.261523008346558,1
18.3962758587253,1.01058053970337,0.0129678975790739,0.260959833860397,1
18.4057117508304,1.01091146469116,0.0129071623086929,0.260959833860397,1
18.4157796905887,1.01091146469116,0.0128553416579962,0.26056295633316,1
18.4273468063724,1.01128923892975,0.0127945384010673,0.26056295633316,1
18.4357026623141,1.01128923892975,0.0126866614446044,0.260082274675369,1
18.4465206669223,1.01149809360504,0.0126037439331412,0.260082274675369,1
18.4558368729007,1.01163303852081,0.0124630853533745,0.259732395410538,1
18.4657038257968,1.0118236541748,0.0123031726107001,0.259732395410538,1
18.4757438705813,1.01194763183594,0.0121860392391682,0.259481400251389,1
18.4867077873599,1.01222944259644,0.0119948321953416,0.259481400251389,1
18.495837788428,1.01222944259644,0.0118571957573295,0.259220123291016,1
18.5060356663119,1.01238203048706,0.0116358166560531,0.259220123291016,1
18.5157676742923,1.01248013973236,0.0114784836769104,0.259057432413101,1
18.525809864844,1.01261115074158,0.0113135175779462,0.259057432413101,1
18.5358148620975,1.01273989677429,0.0110520850867033,0.258881539106369,1
18.5459068821323,1.01282298564911,0.0107743525877595,0.258881539106369,1
18.5557356880557,1.01292634010315,0.0105804223567247,0.258881539106369,1
18.5658067272555,1.01299071311951,0.0103796739131212,0.258832544088364,1
18.5757368610751,1.0130660533905,0.0100661609321833,0.258832544088364,1
18.5859068439853,1.01312494277954,0.00973834190517664,0.25897678732872,1
18.5960887478244,1.01315879821777,0.00951216742396355,0.259111315011978,1
18.6066547439944,1.01318514347076,0.00928011629730463,0.259111315011978,1
18.6157787845981,1.01320397853851,0.00892145186662674,0.259440839290619,1
18.6259127663028,1.01321268081665,0.00855067931115627,0.259440839290619,1
18.635844807471,1.01321399211884,0.00829710438847542,0.259826868772507,1
18.6463938759219,1.01318287849426,0.008038648404181,0.259826868772507,1
18.6558667229068,1.01318287849426,0.00764224445447326,0.260259419679642,1
18.6658137844455,1.01314473152161,0.00723599037155509,0.260259419679642,1
18.6759167717349,1.01309418678284,0.00696003017947078,0.260735064744949,1
18.6857238815677,1.01305627822876,0.00668021803721786,0.260735064744949,1
18.6959386871707,1.01301276683807,0.00625374913215637,0.26126429438591,1
18.705718855704,1.01293194293976,0.0058198357000947,0.26126429438591,1
