time,vel.x,angle.y,acc_sp.x,vel_sp.x
26.1806089878082,0.993265271186829,-0.000372384092770517,0.27585107088089,NaN
26.1906418800354,0.993307292461395,-0.000370285619283095,0.275829255580902,NaN
26.2006869316101,0.993349552154541,-0.000368222128599882,0.275829255580902,NaN
26.2106580734253,0.993349552154541,-0.000368222128599882,0.275829255580902,NaN
26.2209250926971,0.993415594100952,-0.000362252612831071,0.275799989700317,NaN
26.2306599617004,0.993453800678253,-0.000360323843779042,0.275763899087906,NaN
26.2406969070435,0.993477761745453,-0.000360323843779042,0.275763899087906,NaN
26.2506730556488,0.993499577045441,-0.000355535827111453,0.275763899087906,NaN
26.2607190608978,0.993529379367828,-0.000355535827111453,0.275763899087906,NaN
26.2706570625305,0.993554890155792,-0.000353598326910287,0.275763899087906,NaN
26.2806310653687,0.993569314479828,-0.000350624090060592,0.275722503662109,NaN
26.2906489372253,0.993569314479828,-0.000347531749866903,0.275722503662109,NaN
26.3007090091705,0.99359929561615,-0.000343169143889099,0.275678157806396,NaN
26.310662984848,0.993609666824341,-0.000343169143889099,0.275678157806396,NaN
26.3207750320435,0.993626296520233,-0.000336117547703907,0.275678157806396,NaN
26.3306839466095,0.993626296520233,-0.000336117547703907,0.275678157806396,NaN
26.3406200408936,0.993643403053284,-0.000331112620187923,0.275633960962296,NaN
26.3506679534912,0.993660748004913,-0.000331112620187923,0.275633960962296,NaN
26.3606629371643,0.993672013282776,-0.000327212270349264,0.275633960962296,NaN
26.3705949783325,0.993683397769928,-0.000320465944241732,0.275592446327209,NaN
26.3807039260864,0.993701636791229,-0.000320465944241732,0.275592446327209,NaN
26.390625,0.993714272975922,-0.000313493161229417,0.275592446327209,NaN
26.4006059169769,0.993741512298584,-0.000310672447085381,0.275592446327209,NaN
26.4106481075287,0.993765473365784,-0.00030644066282548,0.275555104017258,NaN
26.4206209182739,0.993791341781616,-0.000303630309645087,0.275555104017258,NaN
26.4306991100311,0.993791341781616,-0.000303630309645087,0.275555104017258,NaN
26.4406249523163,0.993836760520935,-0.000296669139061123,0.275522321462631,NaN
26.4507009983063,0.993836760520935,-0.000296669139061123,0.275522321462631,NaN
26.460618019104,0.993879973888397,-0.000289779796730727,0.275493055582047,NaN
26.4705879688263,0.993879973888397,-0.000289779796730727,0.275493055582047,NaN
26.4806139469147,0.993917644023895,-0.000281493819784373,0.275465190410614,NaN
26.4906129837036,0.99393093585968,-0.000278705905657262,0.275465190410614,NaN
26.5006370544434,0.993943691253662,-0.000278705905657262,0.275465190410614,NaN
26.5106439590454,0.993962347507477,-0.0002716658054851,0.275436580181122,NaN
26.5207080841064,0.993974506855011,-0.000268824049271643,0.275436580181122,NaN
26.5306649208069,0.993974506855011,-0.000268824049271643,0.275436580181122,NaN
26.5406429767609,0.994011402130127,-0.000261676235822961,0.275436580181122,NaN
26.5506858825684,0.994011402130127,-0.000261676235822961,0.275436580181122,NaN
26.5606019496918,0.99404364824295,-0.00025451451074332,0.275405615568161,NaN
26.5706648826599,0.99404364824295,-0.00025451451074332,0.275405615568161,NaN
26.5806159973145,0.994077324867249,-0.000250233628321439,0.27537128329277,NaN
26.5906720161438,0.994091689586639,-0.000243188434978947,0.27537128329277,NaN
26.6006960868835,0.994106948375702,-0.000243188434978947,0.27537128329277,NaN
26.6106839179993,0.994115471839905,-0.000240425870288163,0.275333046913147,NaN
26.6206390857697,0.994135081768036,-0.000236375839449465,0.275333046913147,NaN
26.6307520866394,0.994135081768036,-0.000232474281801842,0.275290638208389,NaN
26.6406230926514,0.994171500205994,-0.000227550946874544,0.275290638208389,NaN
26.6506659984589,0.994196951389313,-0.000227550946874544,0.275290638208389,NaN
26.6606729030609,0.994221925735474,-0.000221866663196124,0.275290638208389,NaN
26.6706390380859,0.994221925735474,-0.000221866663196124,0.275290638208389,NaN
26.6806309223175,0.994258880615234,-0.000215673702768981,0.275244176387787,NaN
26.6906640529633,0.994258880615234,-0.000215673702768981,0.275193780660629,NaN
26.7006390094757,0.994291961193085,-0.00021187195670791,0.275193780660629,NaN
26.7106308937073,0.994303166866302,-0.00021187195670791,0.275193780660629,NaN
26.7206420898438,0.994322240352631,-0.000207444070838392,0.275193780660629,NaN
26.7307960987091,0.994340837001801,-0.000204954252694733,0.275139570236206,NaN
26.7406840324402,0.994350969791412,-0.000204954252694733,0.275139570236206,NaN
26.7507200241089,0.994350969791412,-0.000202577328309417,0.275139570236206,NaN
26.7607250213623,0.994375467300415,-0.000199543326743878,0.275082141160965,NaN
26.7706499099731,0.994382262229919,-0.000199543326743878,0.275082141160965,NaN
26.7807369232178,0.994387924671173,-0.000195860833628103,0.275082141160965,NaN
26.7906000614166,0.99439662694931,-0.000193657862837426,0.275022387504578,NaN
26.8007099628448,0.994403123855591,-0.000193657862837426,0.275022387504578,NaN
26.8106200695038,0.994405329227448,-0.000189946222235449,0.275022387504578,NaN
26.8206100463867,0.994407296180725,-0.000188446152606048,0.275022387504578,NaN
26.8306250572205,0.994409382343292,-0.000186186880455352,0.27496150135994,NaN
26.8406319618225,0.994415283203125,-0.000184675765922293,0.27496150135994,NaN
26.8506081104279,0.994421005249023,-0.0001823962375056,0.274900794029236,NaN
26.860641002655,0.994425654411316,-0.0001823962375056,0.274900794029236,NaN
26.8708319664001,0.994425654411316,-0.000180082133738324,0.274900794029236,NaN
26.8806328773499,0.994426012039185,-0.000176903529791161,0.274900794029236,NaN
26.890606880188,0.99442583322525,-0.000174425105797127,0.274841696023941,NaN
26.9006960391998,0.994423866271973,-0.000174425105797127,0.274841696023941,NaN
26.9114329814911,0.99442195892334,-0.000170093946508132,0.274785071611404,NaN
26.9206008911133,0.994419515132904,-0.000168293321621604,0.274785071611404,NaN
26.9306581020355,0.994417250156403,-0.00016552914166823,0.274731189012527,NaN
26.940603017807,0.994416296482086,-0.000163651173352264,0.274731189012527,NaN
26.9507100582123,0.994416296482086,-0.000163651173352264,0.274731189012527,NaN
26.9608590602875,0.994416475296021,-0.00015888774942141,0.274731189012527,NaN
26.9707000255585,0.994417369365692,-0.00015888774942141,0.27468004822731,NaN
26.9806609153748,0.994420409202576,-0.000154074354213662,0.27468004822731,NaN
26.9906508922577,0.994422852993011,-0.000151147833094001,0.27468004822731,NaN
27.0006349086761,0.994422435760498,-0.000151147833094001,0.27468004822731,NaN
27.0107018947601,0.994425535202026,-0.000148163351695985,0.27463111281395,NaN
27.0207159519196,0.994426667690277,-0.00014404408284463,0.27463111281395,NaN
27.0306119918823,0.994425117969513,-0.000140821081004106,0.274583429098129,NaN
27.0406548976898,0.99442183971405,-0.000140821081004106,0.274583429098129,NaN
27.0508029460907,0.994419395923615,-0.000135160953504965,0.274583429098129,NaN
27.0607080459595,0.99441534280777,-0.0001328099751845,0.274583429098129,NaN
27.0706560611725,0.994414329528809,-0.000129217398352921,0.274535864591599,NaN
27.080687046051,0.994413554668427,-0.000129217398352921,0.274535864591599,NaN
27.0905969142914,0.994414329528809,-0.000123115474707447,0.274487435817719,NaN
27.1006801128387,0.994415938854218,-0.000120653457997832,0.274487435817719,NaN
27.1111810207367,0.994418203830719,-0.000116959585284349,0.274437516927719,NaN
27.1206018924713,0.994421124458313,-0.000116959585284349,0.274437516927719,NaN
27.130716085434,0.994421124458313,-0.000113291207526345,0.274437516927719,NaN
27.1406819820404,0.994434714317322,-0.000108503736555576,0.274437516927719,NaN
27.1506910324097,0.994434714317322,-0.000108503736555576,0.274437516927719,NaN
27.1606550216675,0.994455099105835,-0.000101737641671207,0.27438560128212,NaN
27.1706929206848,0.994455099105835,-0.000101737641671207,0.27438560128212,NaN
27.1806859970093,0.994480192661285,-9.75870716501959e-05,0.27438560128212,NaN
27.1906669139862,0.994490325450897,-9.46655636653304e-05,0.274331480264664,NaN
27.2007129192352,0.994499683380127,-9.46655636653304e-05,0.274331480264664,NaN
27.2106349468231,0.994512379169464,-9.01254607015289e-05,0.274274796247482,NaN
27.2206768989563,0.994520127773285,-8.84116743691266e-05,0.274274796247482,NaN
27.2306599617004,0.994520127773285,-8.84116743691266e-05,0.274274796247482,NaN
27.2407200336456,0.994536161422729,-8.59393257996999e-05,0.274274796247482,NaN
27.2506148815155,0.994541704654694,-8.20675122668035e-05,0.274215310811996,NaN
27.2606399059296,0.994546949863434,-8.06090392870829e-05,0.274215310811996,NaN
27.2706999778748,0.994554817676544,-8.06090392870829e-05,0.274153202772141,NaN
27.2806971073151,0.994562029838562,-7.85151059972122e-05,0.274153202772141,NaN
27.2907350063324,0.994562029838562,-7.65215227147564e-05,0.274153202772141,NaN
27.3007280826569,0.99456787109375,-7.52381747588515e-05,0.274153202772141,NaN
27.3106369972229,0.994572579860687,-7.39833194529638e-05,0.274089425802231,NaN
27.3206779956818,0.994573414325714,-7.21397009328939e-05,0.274089425802231,NaN
27.3306980133057,0.994573414325714,-7.03260811860673e-05,0.274025559425354,NaN
27.3406310081482,0.994571030139923,-6.79342119838111e-05,0.274025559425354,NaN
27.3506460189819,0.994571030139923,-6.79342119838111e-05,0.274025559425354,NaN
27.3607048988342,0.99456512928009,-6.61549565847963e-05,0.274025559425354,NaN
27.3706750869751,0.994562447071075,-6.3236991991289e-05,0.27396360039711,NaN
27.3806419372559,0.994562447071075,-6.3236991991289e-05,0.27396360039711,NaN
27.3906280994415,0.994559288024902,-6.03986627538688e-05,0.273905694484711,NaN
27.4007520675659,0.994557440280914,-5.92807082284708e-05,0.273905694484711,NaN
27.4106569290161,0.994558095932007,-5.92807082284708e-05,0.273905694484711,NaN
27.4206380844116,0.994556069374084,-5.6487784604542e-05,0.273905694484711,NaN
27.4306318759918,0.994552254676819,-5.47897325304803e-05,0.273853600025177,NaN
27.4406230449677,0.994547009468079,-5.36421466676984e-05,0.273808389902115,NaN
27.4515650272369,0.994543790817261,-5.18961860507261e-05,0.273808389902115,NaN
27.4607288837433,0.994543790817261,-5.18961860507261e-05,0.273808389902115,NaN
27.4707100391388,0.994537532329559,-5.07178410771303e-05,0.273808389902115,NaN
27.4806940555573,0.994531512260437,-4.89380363433156e-05,0.273808389902115,NaN
27.4906539916992,0.994526624679565,-4.71608727821149e-05,0.273770451545715,NaN
27.5006868839264,0.994526624679565,-4.59837610833347e-05,0.273770451545715,NaN
27.5106709003448,0.99452269077301,-4.36477348557673e-05,0.273739546537399,NaN
27.5206460952759,0.994514644145966,-4.36477348557673e-05,0.273715078830719,NaN
27.5306849479675,0.994510233402252,-4.13058587582782e-05,0.273715078830719,NaN
27.540687084198,0.994500160217285,-4.01124380005058e-05,0.273715078830719,NaN
27.5506300926208,0.994492173194885,-3.76338357455097e-05,0.273715078830719,NaN
27.5606229305267,0.99447774887085,-3.56668642780278e-05,0.273696213960648,NaN
27.5706820487976,0.99447774887085,-3.56668642780278e-05,0.273696213960648,NaN
27.5809140205383,0.994452357292175,-3.3599826565478e-05,0.273696213960648,NaN
27.5906910896301,0.994452357292175,-3.07305163005367e-05,0.273682028055191,NaN
27.6006970405579,0.99443906545639,-2.85368878394365e-05,0.273682028055191,NaN
27.6106300354004,0.994432032108307,-2.85368878394365e-05,0.273682028055191,NaN
27.6206560134888,0.994425892829895,-2.48754331551027e-05,0.273682028055191,NaN
27.6306090354919,0.994417190551758,-2.34270537475822e-05,0.273682028055191,NaN
27.6406059265137,0.994410157203674,-2.12912254937692e-05,0.273664951324463,NaN
27.6506168842316,0.994406580924988,-1.92224179045297e-05,0.273664951324463,NaN
27.660609960556,0.994403660297394,-1.78948848770233e-05,0.273664951324463,NaN
27.6706640720367,0.99440062046051,-1.78948848770233e-05,0.273664951324463,NaN
27.6807389259338,0.994400203227997,-1.6008172678994e-05,0.273664951324463,NaN
27.6909608840942,0.994401454925537,-1.37438391902833e-05,0.273660182952881,NaN
27.700670003891,0.994407415390015,-1.22623105198727e-05,0.273660182952881,NaN
27.7106308937073,0.994410991668701,-1.09711445475114e-05,0.273660182952881,NaN
27.7206249237061,0.994414567947388,-1.02102512755664e-05,0.273660182952881,NaN
27.7306079864502,0.994418621063232,-9.20133334147977e-06,0.273656398057938,NaN
27.7406499385834,0.9944207072258,-8.60517411638284e-06,0.273656398057938,NaN
27.7506110668182,0.994420886039734,-8.0608724601916e-06,0.273652225732803,NaN
27.7606120109558,0.994419991970062,-7.32610624254448e-06,0.273652225732803,NaN
27.7706038951874,0.994416534900665,-6.67497033646214e-06,0.27364656329155,NaN
27.7807140350342,0.994411528110504,-6.28403586233617e-06,0.27364656329155,NaN
27.7906858921051,0.994407832622528,-5.9282424444973e-06,0.27364656329155,NaN
27.8006620407104,0.994402289390564,-5.46066712558968e-06,0.27364656329155,NaN
27.8106169700623,0.994396328926086,-5.0726234803733e-06,0.273638874292374,NaN
27.8207049369812,0.994396328926086,-5.0726234803733e-06,0.273638874292374,NaN
27.8306419849396,0.994390189647675,-4.66615347249899e-06,0.273638874292374,NaN
27.8409149646759,0.994385540485382,-4.43116186943371e-06,0.273629754781723,NaN
27.8506870269775,0.994377791881561,-4.43116186943371e-06,0.273629754781723,NaN
27.8607239723206,0.994372010231018,-4.15101658290951e-06,0.273620277643204,NaN
27.8707749843597,0.994363069534302,-4.15101658290951e-06,0.273620277643204,NaN
27.8806040287018,0.994350969791412,-4.01910347136436e-06,0.273620277643204,NaN
27.8907120227814,0.994350969791412,-4.02253408537945e-06,0.273620277643204,NaN
27.9006359577179,0.994340538978577,-4.10123948313412e-06,0.273620277643204,NaN
27.9106969833374,0.994334399700165,-4.27118266088655e-06,0.273612022399902,NaN
27.9206700325012,0.994328498840332,-4.43151975559886e-06,0.273612022399902,NaN
27.9306058883667,0.994321703910828,-4.43151975559886e-06,0.273606389760971,NaN
27.9408130645752,0.994321703910828,-4.72736928713857e-06,0.273606389760971,NaN
27.9506280422211,0.994305074214935,-5.28409645994543e-06,0.273606389760971,NaN
27.9613330364227,0.994291067123413,-5.49779088032665e-06,0.273604273796082,NaN
27.9706881046295,0.994280099868774,-5.78148910790333e-06,0.273604273796082,NaN
27.9806909561157,0.994268178939819,-5.93584263697267e-06,0.273604273796082,NaN
27.9906189441681,0.994255483150482,-6.0591041801672e-06,0.273605912923813,NaN
28.0006120204926,0.994235992431641,-6.0591041801672e-06,0.273605912923813,NaN
28.0109329223633,0.994223654270172,-6.29588976153173e-06,0.273605912923813,NaN
28.0206639766693,0.994206786155701,-6.35091919320985e-06,0.273605912923813,NaN
28.0305969715118,0.994191467761993,-6.42571740172571e-06,0.273611396551132,NaN
28.040766954422,0.994191467761993,-6.42571740172571e-06,0.273611396551132,NaN
28.0506210327148,0.994167268276215,-6.54088353257976e-06,0.273620814085007,NaN
28.0606269836426,0.994153201580048,-6.58486442262074e-06,0.273634046316147,NaN
28.0706160068512,0.994143724441528,-6.6530478761706e-06,0.273634046316147,NaN
28.0806849002838,0.994143724441528,-6.6530478761706e-06,0.273634046316147,NaN
28.0906579494476,0.994130253791809,-6.76585386827355e-06,0.273634046316147,NaN
28.1007270812988,0.994117915630341,-6.89223406880046e-06,0.273650616407394,NaN
28.1106219291687,0.994110405445099,-7.07514527675812e-06,0.273650616407394,NaN
28.1206510066986,0.994097650051117,-7.23190623830305e-06,0.273650616407394,NaN
28.1306390762329,0.994091689586639,-7.41480971555575e-06,0.273650616407394,NaN
28.1406579017639,0.994082450866699,-7.72671955928672e-06,0.273650616407394,NaN
28.150652885437,0.994071543216705,-7.72671955928672e-06,0.273669511079788,NaN
28.1610660552979,0.994058072566986,-8.05783838586649e-06,0.273669511079788,NaN
28.17067694664,0.994058072566986,-8.46816874400247e-06,0.273689478635788,NaN
28.1806790828705,0.994041502475739,-8.46816874400247e-06,0.273689478635788,NaN
28.1907250881195,0.994015395641327,-8.71150950843003e-06,0.273709237575531,NaN
28.2008149623871,0.994001805782318,-8.87666919879848e-06,0.273709237575531,NaN
28.2106471061707,0.993972837924957,-8.99626411410281e-06,0.273709237575531,NaN
28.2206330299377,0.993952333927155,-8.99626411410281e-06,0.273709237575531,NaN
28.2306199073792,0.993929445743561,-9.07555477169808e-06,0.273727864027023,NaN
